2022-09-26 15:47:16 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '情史', 'author': '（明）冯梦龙', 'publisher': '岳麓书社', 'produce': '', 'pubTime': '2003-08', 'pageNum': '557', 'price': '23.00', 'binding': '平装', 'ISBN': '9787806653203', 'category': '古典文学', 'score': '8.4', 'commented': '87', 'link': 'https://book.douban.com/subject/1018983/'}
2022-09-26 15:47:16 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '萤窗异草', 'author': '长白浩歌子', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2006-12', 'pageNum': '478', 'price': '18.40元', 'binding': '平装', 'ISBN': '9787020028658', 'category': '古典文学', 'score': '8.0', 'commented': '131', 'link': 'https://book.douban.com/subject/1186395/'}
2022-09-26 15:47:16 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '孽海花', 'author': '曾朴', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2006-1-1', 'pageNum': '504', 'price': '27.00元', 'binding': '平装', 'ISBN': '9787020049806', 'category': '古典文学', 'score': '7.5', 'commented': '202', 'link': 'https://book.douban.com/subject/1705593/'}
2022-09-26 15:47:17 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中国文学中所表现的自然与自然观', 'author': '[日]小尾郊一', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2014-11', 'pageNum': '192', 'price': '58.00元', 'binding': '平装', 'ISBN': '9787532572212', 'category': '古典文学', 'score': '8.6', 'commented': '79', 'link': 'https://book.douban.com/subject/26253098/'}
2022-09-26 15:47:18 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '西游记', 'author': '吴承恩著', 'publisher': '中华书局', 'produce': '', 'pubTime': '2009-06', 'pageNum': '488', 'price': '46.00元', 'binding': '平装', 'ISBN': '9787101066494', 'category': '古典文学', 'score': '9.3', 'commented': '234', 'link': 'https://book.douban.com/subject/3810700/'}
2022-09-26 15:47:18 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '聊齋誌異會校會注會評本（全四冊）', 'author': '蒲松龄', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2011-1-1', 'pageNum': '1733', 'price': '118.00元', 'binding': '平装', 'ISBN': '9787532557271', 'category': '古典文学', 'score': '9.4', 'commented': '127', 'link': 'https://book.douban.com/subject/5392911/'}
2022-09-26 15:47:19 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '鹤林玉露', 'author': '罗大经', 'publisher': '中华书局', 'produce': '', 'pubTime': '1983-08', 'pageNum': '391', 'price': '43.00元', 'binding': '平装', 'ISBN': '9787101017670', 'category': '古典文学', 'score': '8.7', 'commented': '207', 'link': 'https://book.douban.com/subject/1011010/'}
2022-09-26 15:47:20 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '阅微草堂笔记', 'author': '', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '1998-11', 'pageNum': '568', 'price': '19.30', 'binding': '精装', 'ISBN': '9787532505340', 'category': '古典文学', 'score': '8.5', 'commented': '233', 'link': 'https://book.douban.com/subject/1274051/'}
2022-09-26 15:47:20 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '文论十笺', 'author': '程千帆', 'publisher': '武汉大学出版社', 'produce': '', 'pubTime': '2008-3-1', 'pageNum': '290', 'price': '30.00元', 'binding': '平装', 'ISBN': '9787307061323', 'category': '古典文学', 'score': '9.5', 'commented': '71', 'link': 'https://book.douban.com/subject/3044836/'}
2022-09-26 15:47:21 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '官场现形记', 'author': '[清 ]李宝嘉', 'publisher': '中华书局', 'produce': '', 'pubTime': '2013-7-1', 'pageNum': '中华书局', 'price': '28.00元', 'binding': '平装', 'ISBN': '9787101093728', 'category': '古典文学', 'score': '8.4', 'commented': '199', 'link': 'https://book.douban.com/subject/25756126/'}
2022-09-26 15:47:22 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '人间词话汇编汇校汇评(增订本)', 'author': '王国维', 'publisher': '上海三联书店', 'produce': '凤凰壹力', 'pubTime': '2013-9', 'pageNum': '488', 'price': '38.80元', 'binding': '精装', 'ISBN': '9787542641892', 'category': '古典文学', 'score': '8.8', 'commented': '671', 'link': 'https://book.douban.com/subject/25735281/'}
2022-09-26 15:47:22 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '水浒传(会评本上下) (平装)', 'author': '陈曦钟', 'publisher': '北京大学出版社', 'produce': '', 'pubTime': '1987年9月1日', 'pageNum': '1520', 'price': '68.0', 'binding': '平装', 'ISBN': '9787301007273', 'category': '古典文学', 'score': '9.3', 'commented': '201', 'link': 'https://book.douban.com/subject/1196048/'}
2022-09-26 15:47:22 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '史记', 'author': '[汉] 司马迁', 'publisher': '岳麓书社', 'produce': '', 'pubTime': '2001-9', 'pageNum': '751', 'price': '26.00元', 'binding': '精装', 'ISBN': '9787806651100', 'category': '古典文学', 'score': '9.5', 'commented': '589', 'link': 'https://book.douban.com/subject/1091953/'}
2022-09-26 15:47:23 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '宋词研究', 'author': '(日) 村上哲见', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2012-4', 'pageNum': '608', 'price': '68.00元', 'binding': '平装', 'ISBN': '9787532559039', 'category': '古典文学', 'score': '9.2', 'commented': '104', 'link': 'https://book.douban.com/subject/6401121/'}
2022-09-26 15:47:23 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '迦陵论词丛稿', 'author': '叶嘉莹', 'publisher': '河北教育出版社', 'produce': '', 'pubTime': '2001-05', 'pageNum': '332', 'price': '14.40元', 'binding': '平装', 'ISBN': '9787543429475', 'category': '古典文学', 'score': '8.4', 'commented': '247', 'link': 'https://book.douban.com/subject/1015063/'}
2022-09-26 15:47:23 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '李煜集', 'author': '王晓枫', 'publisher': '中国家庭基本藏书·名家选集卷', 'produce': '', 'pubTime': '2006年6月1日', 'pageNum': '236', 'price': '8.0', 'binding': '平装', 'ISBN': '9787805985886', 'category': '古典文学', 'score': '9.2', 'commented': '289', 'link': 'https://book.douban.com/subject/1393733/'}
2022-09-26 15:47:23 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '唐诗百话', 'author': '施蛰存', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '1987', 'pageNum': '795', 'price': '5.50', 'binding': '', 'ISBN': '9787532500727', 'category': '古典文学', 'score': '9.6', 'commented': '171', 'link': 'https://book.douban.com/subject/2969313/'}
2022-09-26 15:47:24 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '饮水词笺校', 'author': '纳兰性德 撰', 'publisher': '中华书局', 'produce': '', 'pubTime': '2011-1', 'pageNum': '403', 'price': '32.00元', 'binding': '', 'ISBN': '9787101077100', 'category': '古典文学', 'score': '9.0', 'commented': '294', 'link': 'https://book.douban.com/subject/5403734/'}
2022-09-26 15:47:24 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '墨子', 'author': '徐翠兰', 'publisher': '山西古籍出版社', 'produce': '', 'pubTime': '2003-03-01', 'pageNum': '248', 'price': '8.00', 'binding': '平装(无盘)', 'ISBN': '9787805985367', 'category': '古典文学', 'score': '8.8', 'commented': '504', 'link': 'https://book.douban.com/subject/1214305/'}
2022-09-26 15:47:24 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '六十种曲（全十二册）', 'author': '[明] 毛晋 编', 'publisher': '中华书局', 'produce': '', 'pubTime': '2007-6-1', 'pageNum': '7548', 'price': '490.00元', 'binding': '精装', 'ISBN': '9787101006896', 'category': '古典文学', 'score': '9.5', 'commented': '125', 'link': 'https://book.douban.com/subject/1251845/'}
2022-09-26 15:47:24 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '脂硯齋重評石頭記：甲戌本', 'author': '曹雪芹', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2010-1', 'pageNum': '494', 'price': '80.00元', 'binding': '精装', 'ISBN': '9787020073207', 'category': '古典文学', 'score': '9.7', 'commented': '338', 'link': 'https://book.douban.com/subject/4721428/'}
2022-09-26 15:47:25 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '辛弃疾词选', 'author': '辛弃疾', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '1998-12', 'pageNum': '280', 'price': '12.00元', 'binding': '平装', 'ISBN': '9787020015139', 'category': '古典文学', 'score': '9.1', 'commented': '264', 'link': 'https://book.douban.com/subject/1055254/'}
2022-09-26 15:47:25 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '古典文学论丛', 'author': '缪钺 著', 'publisher': '浙江大学出版社', 'produce': '', 'pubTime': '2009-7', 'pageNum': '458', 'price': '62.00元', 'binding': '平装', 'ISBN': '9787308066945', 'category': '古典文学', 'score': '9.7', 'commented': '66', 'link': 'https://book.douban.com/subject/3922292/'}
2022-09-26 15:47:26 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '舌华录', 'author': '曹臣', 'publisher': '中州古籍出版社', 'produce': '', 'pubTime': '2007-4', 'pageNum': '358', 'price': '26.00元', 'binding': '', 'ISBN': '9787534825293', 'category': '古典文学', 'score': '7.9', 'commented': '224', 'link': 'https://book.douban.com/subject/2077204/'}
2022-09-26 15:47:26 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '蒙曼品最美唐诗：人生五味', 'author': '蒙曼', 'publisher': '浙江人民出版社', 'produce': '磨铁图书', 'pubTime': '2018-12', 'pageNum': '304', 'price': '48.00', 'binding': '平装', 'ISBN': '9787213090677', 'category': '古典文学', 'score': '8.7', 'commented': '636', 'link': 'https://book.douban.com/subject/30398858/'}
2022-09-26 15:47:27 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '敦煌变文选注（全二册）', 'author': '项楚', 'publisher': '中华书局', 'produce': '', 'pubTime': '2006-4', 'pageNum': '2010', 'price': '148.00元', 'binding': '精装', 'ISBN': '9787101037814', 'category': '古典文学', 'score': '9.5', 'commented': '54', 'link': 'https://book.douban.com/subject/1816172/'}
2022-09-26 15:47:27 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中古文学的地理意象', 'author': '张伟然', 'publisher': '中华书局', 'produce': '', 'pubTime': '2014-10-1', 'pageNum': '377', 'price': 'CNY 49.00', 'binding': '精装', 'ISBN': '9787101102000', 'category': '古典文学', 'score': '6.8', 'commented': '131', 'link': 'https://book.douban.com/subject/26176480/'}
2022-09-26 15:47:27 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '红楼梦（上下）', 'author': '曹雪芹 高鹗', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '1988-2', 'pageNum': '1988', 'price': '118.00', 'binding': '精装', 'ISBN': '9787532503513', 'category': '古典文学', 'score': '9.3', 'commented': '161', 'link': 'https://book.douban.com/subject/1203399/'}
2022-09-26 15:47:27 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '屈原集校注（全二冊）', 'author': '金开诚', 'publisher': '中华书局', 'produce': '', 'pubTime': '1996-8', 'pageNum': '768', 'price': '76.00元', 'binding': '平装', 'ISBN': '9787101013160', 'category': '古典文学', 'score': '9.1', 'commented': '140', 'link': 'https://book.douban.com/subject/1045806/'}
2022-09-26 15:47:27 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '驼庵诗话（修订本）', 'author': '顾随', 'publisher': '生活·读书·新知三联书店', 'produce': '', 'pubTime': '2018-1', 'pageNum': '214', 'price': '34.00元', 'binding': '精装', 'ISBN': '9787108061294', 'category': '古典文学', 'score': '9.0', 'commented': '166', 'link': 'https://book.douban.com/subject/30185367/'}
2022-09-26 15:47:28 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '人间词话', 'author': '', 'publisher': '陕西师范大学出版社', 'produce': '', 'pubTime': '2011-1', 'pageNum': '298', 'price': '22.00元', 'binding': '平装', 'ISBN': '9787561332306', 'category': '古典文学', 'score': '9.2', 'commented': '228', 'link': 'https://book.douban.com/subject/1442230/'}
2022-09-26 15:47:28 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '荆楚岁时记', 'author': '南朝·宗懔', 'publisher': '山西人民出版社', 'produce': '', 'pubTime': '1987-09-01', 'pageNum': '202', 'price': '1.55元', 'binding': '平装', 'ISBN': '9787203000129', 'category': '古典文学', 'score': '8.7', 'commented': '177', 'link': 'https://book.douban.com/subject/2139227/'}
2022-09-26 15:47:28 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '列女传', 'author': '刘向', 'publisher': '江苏古籍出版社', 'produce': '', 'pubTime': '2003-1', 'pageNum': '156', 'price': '160.00元', 'binding': '精装', 'ISBN': '9787806439012', 'category': '古典文学', 'score': '6.9', 'commented': '87', 'link': 'https://book.douban.com/subject/1607759/'}
2022-09-26 15:47:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '聊斋志异', 'author': '[清] 蒲松龄', 'publisher': '岳麓书社', 'produce': '', 'pubTime': '1988-10', 'pageNum': '555', 'price': '5.20元', 'binding': '精装', 'ISBN': '9787805201153', 'category': '古典文学', 'score': '9.2', 'commented': '260', 'link': 'https://book.douban.com/subject/2073009/'}
2022-09-26 15:47:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '诗经演', 'author': '木心', 'publisher': '广西师范大学出版社', 'produce': '理想国', 'pubTime': '2009.3', 'pageNum': '320', 'price': '39.00元', 'binding': '平装', 'ISBN': '9787563383061', 'category': '古典文学', 'score': '8.2', 'commented': '592', 'link': 'https://book.douban.com/subject/3598040/'}
2022-09-26 15:47:30 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '唐诗三百首详析', 'author': '喻守真编注', 'publisher': '<span property="v:votes">174</span>人评价', 'produce': '', 'pubTime': '1957.11第2版 1980.8北京第8次印刷', 'pageNum': '334', 'price': '1.05', 'binding': '平 32', 'ISBN': '', 'category': '古典文学', 'score': '9.3', 'commented': '174', 'link': 'https://book.douban.com/subject/1891562/'}
2022-09-26 15:47:31 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '唐代诗人丛考', 'author': '', 'publisher': '中华书局', 'produce': '', 'pubTime': '2003-5-1', 'pageNum': '576', 'price': '38.00元', 'binding': '精装', 'ISBN': '9787101035964', 'category': '古典文学', 'score': '8.9', 'commented': '79', 'link': 'https://book.douban.com/subject/1122765/'}
2022-09-26 15:47:31 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '长安月下红袖香', 'author': '江湖夜雨', 'publisher': '天津教育出版社', 'produce': '', 'pubTime': '2007年5月第1版', 'pageNum': '211', 'price': '23.8', 'binding': '平装', 'ISBN': '9787530949207', 'category': '古典文学', 'score': '7.0', 'commented': '1189', 'link': 'https://book.douban.com/subject/2082133/'}
2022-09-26 15:47:32 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '晏殊词集·晏几道词集', 'author': '[宋] 晏殊 晏几道 著', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2010-7', 'pageNum': '249', 'price': '18.00元', 'binding': '平装', 'ISBN': '9787532556465', 'category': '古典文学', 'score': '9.2', 'commented': '295', 'link': 'https://book.douban.com/subject/5058551/'}
